X,CH1,Start,Increment,
Sequence,Volt,-5.999999e-04,2.000000e-07,
1243,3.125000e-04,
1244,6.250000e-04,
1245,6.250000e-04,
1246,6.250000e-04,
1247,6.250000e-04,
1248,9.375000e-04,
1249,6.250000e-04,
1250,3.125000e-04,
1251,3.125000e-04,
1252,6.250000e-04,
1253,9.375000e-04,
1254,9.375000e-04,
1255,3.125000e-04,
1256,6.250000e-04,
1257,6.250000e-04,
1258,3.125000e-04,
1259,6.250000e-04,
1260,6.250000e-04,
1261,3.125000e-04,
1262,6.250000e-04,
1263,6.250000e-04,
1264,6.250000e-04,
1265,3.125000e-04,
1266,9.375000e-04,
1267,3.125000e-04,
1268,9.375000e-04,
1269,3.125000e-04,
1270,3.125000e-04,
1271,6.250000e-04,
1272,6.250000e-04,
1273,3.125000e-04,
1274,6.250000e-04,
1275,3.125000e-04,
1276,6.250000e-04,
1277,6.250000e-04,
1278,3.125000e-04,
1279,6.250000e-04,
1280,6.250000e-04,
1281,6.250000e-04,
1282,6.250000e-04,
1283,6.250000e-04,
1284,9.375000e-04,
1285,6.250000e-04,
1286,3.125000e-04,
1287,6.250000e-04,
1288,6.250000e-04,
1289,9.375000e-04,
1290,6.250000e-04,
1291,3.125000e-04,
1292,6.250000e-04,
1293,3.125000e-04,
1294,6.250000e-04,
1295,6.250000e-04,
1296,3.125000e-04,
1297,6.250000e-04,
1298,9.375000e-04,
1299,6.250000e-04,
1300,9.375000e-04,
1301,6.250000e-04,
1302,6.250000e-04,
1303,3.125000e-04,
1304,3.125000e-04,
1305,9.375000e-04,
1306,3.125000e-04,
1307,3.125000e-04,
1308,6.250000e-04,
1309,6.250000e-04,
1310,6.250000e-04,
1311,1.250000e-03,
1312,6.250000e-04,
1313,9.375000e-04,
1314,6.250000e-04,
1315,9.375000e-04,
1316,1.250000e-03,
1317,6.250000e-04,
1318,6.250000e-04,
1319,9.375000e-04,
1320,9.375000e-04,
1321,9.375000e-04,
1322,6.250000e-04,
1323,3.125000e-04,
1324,9.375000e-04,
1325,6.250000e-04,
1326,9.375000e-04,
1327,6.250000e-04,
1328,6.250000e-04,
1329,9.375000e-04,
1330,6.250000e-04,
1331,6.250000e-04,
1332,6.250000e-04,
1333,6.250000e-04,
1334,6.250000e-04,
1335,6.250000e-04,
1336,6.250000e-04,
1337,6.250000e-04,
1338,6.250000e-04,
1339,6.250000e-04,
1340,6.250000e-04,
1341,6.250000e-04,
1342,9.375000e-04,
1343,6.250000e-04,
1344,3.125000e-04,
1345,3.125000e-04,
1346,3.125000e-04,
1347,3.125000e-04,
1348,6.250000e-04,
1349,9.375000e-04,
1350,3.125000e-04,
1351,6.250000e-04,
1352,6.250000e-04,
1353,6.250000e-04,
1354,3.125000e-04,
1355,3.125000e-04,
1356,6.250000e-04,
1357,6.250000e-04,
1358,6.250000e-04,
1359,6.250000e-04,
1360,6.250000e-04,
1361,9.375000e-04,
1362,3.125000e-04,
1363,6.250000e-04,
1364,6.250000e-04,
1365,6.250000e-04,
1366,9.375000e-04,
1367,9.375000e-04,
1368,3.125000e-04,
1369,6.250000e-04,
1370,6.250000e-04,
1371,0.000000e+00,
1372,6.250000e-04,
1373,6.250000e-04,
1374,6.250000e-04,
1375,6.250000e-04,
1376,6.250000e-04,
1377,0.000000e+00,
1378,6.250000e-04,
1379,6.250000e-04,
1380,9.375000e-04,
1381,6.250000e-04,
1382,6.250000e-04,
1383,6.250000e-04,
1384,6.250000e-04,
1385,9.375000e-04,
1386,6.250000e-04,
1387,9.375000e-04,
1388,3.125000e-04,
1389,3.125000e-04,
1390,6.250000e-04,
1391,6.250000e-04,
1392,6.250000e-04,
1393,6.250000e-04,
1394,9.375000e-04,
1395,6.250000e-04,
1396,6.250000e-04,
1397,9.375000e-04,
1398,6.250000e-04,
1399,3.125000e-04,
1400,6.250000e-04,
1401,6.250000e-04,
1402,6.250000e-04,
1403,6.250000e-04,
1404,6.250000e-04,
1405,3.125000e-04,
1406,6.250000e-04,
1407,6.250000e-04,
1408,6.250000e-04,
1409,9.375000e-04,
1410,0.000000e+00,
1411,6.250000e-04,
1412,6.250000e-04,
1413,6.250000e-04,
1414,6.250000e-04,
1415,6.250000e-04,
1416,9.375000e-04,
1417,6.250000e-04,
1418,6.250000e-04,
1419,6.250000e-04,
1420,9.375000e-04,
1421,6.250000e-04,
1422,0.000000e+00,
1423,6.250000e-04,
1424,6.250000e-04,
1425,9.375000e-04,
1426,6.250000e-04,
1427,6.250000e-04,
1428,3.125000e-04,
1429,6.250000e-04,
1430,9.375000e-04,
1431,6.250000e-04,
1432,6.250000e-04,
1433,6.250000e-04,
1434,6.250000e-04,
1435,9.375000e-04,
1436,6.250000e-04,
1437,6.250000e-04,
1438,6.250000e-04,
1439,9.375000e-04,
1440,6.250000e-04,
1441,3.125000e-04,
1442,6.250000e-04,
1443,3.125000e-04,
1444,6.250000e-04,
1445,6.250000e-04,
1446,6.250000e-04,
1447,6.250000e-04,
1448,6.250000e-04,
1449,6.250000e-04,
1450,6.250000e-04,
1451,6.250000e-04,
1452,9.375000e-04,
1453,6.250000e-04,
1454,6.250000e-04,
1455,9.375000e-04,
1456,9.375000e-04,
1457,6.250000e-04,
1458,6.250000e-04,
1459,6.250000e-04,
1460,9.375000e-04,
1461,9.375000e-04,
1462,6.250000e-04,
1463,1.250000e-03,
1464,9.375000e-04,
1465,6.250000e-04,
1466,6.250000e-04,
1467,6.250000e-04,
1468,6.250000e-04,
1469,3.125000e-04,
1470,6.250000e-04,
1471,9.375000e-04,
1472,6.250000e-04,
1473,9.375000e-04,
1474,9.375000e-04,
1475,6.250000e-04,
1476,9.375000e-04,
1477,6.250000e-04,
1478,3.125000e-04,
1479,6.250000e-04,
1480,6.250000e-04,
1481,3.125000e-04,
1482,3.125000e-04,
1483,3.125000e-04,
1484,3.125000e-04,
1485,3.125000e-04,
1486,6.250000e-04,
1487,9.375000e-04,
1488,6.250000e-04,
1489,6.250000e-04,
1490,6.250000e-04,
1491,6.250000e-04,
1492,9.375000e-04,
1493,6.250000e-04,
1494,6.250000e-04,
1495,6.250000e-04,
1496,3.125000e-04,
1497,3.125000e-04,
1498,3.125000e-04,
1499,9.375000e-04,
1500,9.375000e-04,
1501,6.250000e-04,
1502,6.250000e-04,
1503,9.375000e-04,
1504,6.250000e-04,
1505,6.250000e-04,
1506,6.250000e-04,
1507,6.250000e-04,
1508,6.250000e-04,
1509,6.250000e-04,
1510,6.250000e-04,
1511,9.375000e-04,
1512,6.250000e-04,
1513,3.125000e-04,
1514,6.250000e-04,
1515,6.250000e-04,
1516,6.250000e-04,
1517,6.250000e-04,
1518,6.250000e-04,
1519,3.125000e-04,
1520,3.125000e-04,
1521,6.250000e-04,
1522,6.250000e-04,
1523,6.250000e-04,
1524,6.250000e-04,
1525,6.250000e-04,
1526,9.375000e-04,
1527,6.250000e-04,
1528,6.250000e-04,
1529,6.250000e-04,
1530,6.250000e-04,
1531,0.000000e+00,
1532,6.250000e-04,
1533,9.375000e-04,
1534,6.250000e-04,
1535,9.375000e-04,
1536,6.250000e-04,
1537,3.125000e-04,
1538,3.125000e-04,
1539,9.375000e-04,
1540,6.250000e-04,
1541,6.250000e-04,
1542,6.250000e-04,
1543,9.375000e-04,
1544,6.250000e-04,
1545,6.250000e-04,
1546,3.125000e-04,
1547,6.250000e-04,
1548,3.125000e-04,
1549,6.250000e-04,
1550,6.250000e-04,
1551,9.375000e-04,
1552,3.125000e-04,
1553,3.125000e-04,
1554,6.250000e-04,
1555,6.250000e-04,
1556,6.250000e-04,
1557,6.250000e-04,
1558,9.375000e-04,
1559,6.250000e-04,
1560,9.375000e-04,
1561,9.375000e-04,
1562,6.250000e-04,
1563,3.125000e-04,
1564,3.125000e-04,
1565,6.250000e-04,
1566,6.250000e-04,
1567,0.000000e+00,
1568,6.250000e-04,
1569,6.250000e-04,
1570,6.250000e-04,
1571,6.250000e-04,
1572,9.375000e-04,
1573,6.250000e-04,
1574,6.250000e-04,
1575,3.125000e-04,
1576,6.250000e-04,
1577,6.250000e-04,
1578,9.375000e-04,
1579,3.125000e-04,
1580,3.125000e-04,
1581,6.250000e-04,
1582,6.250000e-04,
1583,6.250000e-04,
1584,6.250000e-04,
1585,3.125000e-04,
1586,9.375000e-04,
1587,6.250000e-04,
1588,6.250000e-04,
1589,6.250000e-04,
1590,6.250000e-04,
1591,6.250000e-04,
1592,3.125000e-04,
1593,6.250000e-04,
1594,9.375000e-04,
1595,6.250000e-04,
1596,6.250000e-04,
1597,6.250000e-04,
1598,6.250000e-04,
1599,3.125000e-04,
1600,6.250000e-04,
1601,6.250000e-04,
1602,6.250000e-04,
1603,6.250000e-04,
1604,3.125000e-04,
1605,6.250000e-04,
1606,6.250000e-04,
1607,3.125000e-04,
1608,6.250000e-04,
1609,9.375000e-04,
1610,3.125000e-04,
1611,6.250000e-04,
1612,6.250000e-04,
1613,3.125000e-04,
1614,6.250000e-04,
1615,3.125000e-04,
1616,6.250000e-04,
1617,9.375000e-04,
1618,6.250000e-04,
1619,3.125000e-04,
1620,6.250000e-04,
1621,6.250000e-04,
1622,6.250000e-04,
1623,6.250000e-04,
1624,6.250000e-04,
1625,3.125000e-04,
1626,6.250000e-04,
1627,6.250000e-04,
1628,3.125000e-04,
1629,6.250000e-04,
1630,6.250000e-04,
1631,6.250000e-04,
1632,6.250000e-04,
1633,6.250000e-04,
1634,6.250000e-04,
1635,6.250000e-04,
1636,6.250000e-04,
1637,6.250000e-04,
1638,6.250000e-04,
1639,6.250000e-04,
1640,6.250000e-04,
1641,6.250000e-04,
1642,9.375000e-04,
1643,9.375000e-04,
1644,6.250000e-04,
1645,6.250000e-04,
1646,3.125000e-04,
1647,3.125000e-04,
1648,9.375000e-04,
1649,6.250000e-04,
1650,9.375000e-04,
1651,9.375000e-04,
1652,9.375000e-04,
1653,6.250000e-04,
1654,6.250000e-04,
1655,6.250000e-04,
1656,3.125000e-04,
1657,6.250000e-04,
1658,3.125000e-04,
1659,3.125000e-04,
1660,6.250000e-04,
1661,0.000000e+00,
1662,3.125000e-04,
1663,6.250000e-04,
1664,6.250000e-04,
1665,6.250000e-04,
1666,6.250000e-04,
1667,9.375000e-04,
1668,6.250000e-04,
1669,9.375000e-04,
1670,6.250000e-04,
1671,6.250000e-04,
1672,6.250000e-04,
1673,9.375000e-04,
1674,6.250000e-04,
1675,6.250000e-04,
1676,6.250000e-04,
1677,6.250000e-04,
1678,3.125000e-04,
1679,6.250000e-04,
1680,9.375000e-04,
1681,6.250000e-04,
1682,9.375000e-04,
1683,9.375000e-04,
1684,6.250000e-04,
1685,9.375000e-04,
1686,9.375000e-04,
1687,6.250000e-04,
1688,6.250000e-04,
1689,3.125000e-04,
1690,9.375000e-04,
1691,9.375000e-04,
1692,6.250000e-04,
1693,6.250000e-04,
1694,6.250000e-04,
1695,6.250000e-04,
1696,9.375000e-04,
1697,9.375000e-04,
1698,9.375000e-04,
1699,6.250000e-04,
1700,6.250000e-04,
1701,3.125000e-04,
1702,6.250000e-04,
1703,6.250000e-04,
1704,9.375000e-04,
1705,9.375000e-04,
1706,6.250000e-04,
1707,6.250000e-04,
1708,9.375000e-04,
1709,6.250000e-04,
1710,3.125000e-04,
1711,6.250000e-04,
1712,6.250000e-04,
1713,6.250000e-04,
1714,6.250000e-04,
1715,3.125000e-04,
1716,9.375000e-04,
1717,6.250000e-04,
1718,9.375000e-04,
1719,9.375000e-04,
1720,9.375000e-04,
1721,6.250000e-04,
1722,3.125000e-04,
1723,3.125000e-04,
1724,3.125000e-04,
1725,6.250000e-04,
1726,6.250000e-04,
1727,6.250000e-04,
1728,3.125000e-04,
1729,9.375000e-04,
1730,6.250000e-04,
1731,6.250000e-04,
1732,6.250000e-04,
1733,6.250000e-04,
1734,9.375000e-04,
1735,6.250000e-04,
1736,3.125000e-04,
1737,9.375000e-04,
1738,6.250000e-04,
1739,3.125000e-04,
1740,6.250000e-04,
1741,9.375000e-04,
1742,6.250000e-04,
1743,9.375000e-04,
1744,9.375000e-04,
1745,6.250000e-04,
1746,9.375000e-04,
1747,6.250000e-04,
1748,3.125000e-04,
1749,6.250000e-04,
1750,9.375000e-04,
1751,6.250000e-04,
1752,6.250000e-04,
1753,9.375000e-04,
1754,9.375000e-04,
1755,9.375000e-04,
1756,6.250000e-04,
1757,6.250000e-04,
1758,3.125000e-04,
1759,6.250000e-04,
1760,6.250000e-04,
1761,6.250000e-04,
1762,9.375000e-04,
1763,9.375000e-04,
1764,1.250000e-03,
1765,1.250000e-03,
1766,9.375000e-04,
1767,6.250000e-04,
1768,3.125000e-04,
1769,6.250000e-04,
1770,6.250000e-04,
1771,6.250000e-04,
1772,6.250000e-04,
1773,3.125000e-04,
1774,9.375000e-04,
1775,3.125000e-04,
1776,6.250000e-04,
1777,3.125000e-04,
1778,6.250000e-04,
1779,9.375000e-04,
1780,6.250000e-04,
1781,9.375000e-04,
1782,3.125000e-04,
1783,6.250000e-04,
1784,6.250000e-04,
1785,9.375000e-04,
1786,9.375000e-04,
1787,3.125000e-04,
1788,6.250000e-04,
1789,3.125000e-04,
1790,3.125000e-04,
1791,6.250000e-04,
1792,9.375000e-04,
1793,6.250000e-04,
1794,3.125000e-04,
1795,6.250000e-04,
1796,9.375000e-04,
1797,9.375000e-04,
1798,3.125000e-04,
1799,6.250000e-04,
1800,6.250000e-04,
1801,6.250000e-04,
1802,9.375000e-04,
1803,9.375000e-04,
1804,6.250000e-04,
1805,6.250000e-04,
1806,6.250000e-04,
1807,6.250000e-04,
1808,9.375000e-04,
1809,3.125000e-04,
1810,6.250000e-04,
1811,6.250000e-04,
1812,9.375000e-04,
1813,9.375000e-04,
1814,6.250000e-04,
1815,6.250000e-04,
1816,6.250000e-04,
1817,6.250000e-04,
1818,6.250000e-04,
1819,6.250000e-04,
1820,9.375000e-04,
1821,6.250000e-04,
1822,9.375000e-04,
1823,9.375000e-04,
1824,6.250000e-04,
1825,9.375000e-04,
1826,9.375000e-04,
1827,9.375000e-04,
1828,9.375000e-04,
1829,9.375000e-04,
1830,9.375000e-04,
1831,6.250000e-04,
1832,9.375000e-04,
1833,9.375000e-04,
1834,9.375000e-04,
1835,9.375000e-04,
1836,9.375000e-04,
1837,6.250000e-04,
1838,6.250000e-04,
1839,6.250000e-04,
1840,6.250000e-04,
1841,6.250000e-04,
1842,6.250000e-04,
1843,9.375000e-04,
1844,9.375000e-04,
1845,9.375000e-04,
1846,6.250000e-04,
1847,6.250000e-04,
1848,3.125000e-04,
1849,9.375000e-04,
1850,6.250000e-04,
1851,6.250000e-04,
1852,9.375000e-04,
1853,3.125000e-04,
1854,6.250000e-04,
1855,6.250000e-04,
1856,6.250000e-04,
1857,6.250000e-04,
1858,6.250000e-04,
1859,6.250000e-04,
1860,6.250000e-04,
1861,6.250000e-04,
1862,6.250000e-04,
1863,9.375000e-04,
1864,3.125000e-04,
1865,6.250000e-04,
1866,6.250000e-04,
1867,9.375000e-04,
1868,9.375000e-04,
1869,9.375000e-04,
1870,6.250000e-04,
1871,6.250000e-04,
1872,6.250000e-04,
1873,6.250000e-04,
1874,9.375000e-04,
1875,6.250000e-04,
1876,9.375000e-04,
1877,9.375000e-04,
1878,6.250000e-04,
1879,6.250000e-04,
1880,6.250000e-04,
1881,6.250000e-04,
1882,6.250000e-04,
1883,9.375000e-04,
1884,3.125000e-04,
1885,6.250000e-04,
1886,6.250000e-04,
1887,6.250000e-04,
1888,6.250000e-04,
1889,1.250000e-03,
1890,9.375000e-04,
1891,9.375000e-04,
1892,9.375000e-04,
1893,9.375000e-04,
1894,9.375000e-04,
1895,6.250000e-04,
1896,6.250000e-04,
1897,9.375000e-04,
1898,6.250000e-04,
1899,6.250000e-04,
1900,6.250000e-04,
1901,9.375000e-04,
1902,9.375000e-04,
1903,9.375000e-04,
1904,9.375000e-04,
1905,9.375000e-04,
1906,6.250000e-04,
1907,6.250000e-04,
1908,9.375000e-04,
1909,9.375000e-04,
1910,9.375000e-04,
1911,1.250000e-03,
1912,6.250000e-04,
1913,9.375000e-04,
1914,6.250000e-04,
1915,6.250000e-04,
1916,6.250000e-04,
1917,6.250000e-04,
1918,6.250000e-04,
1919,3.125000e-04,
1920,6.250000e-04,
1921,9.375000e-04,
1922,9.375000e-04,
1923,9.375000e-04,
1924,9.375000e-04,
1925,9.375000e-04,
1926,9.375000e-04,
1927,9.375000e-04,
1928,9.375000e-04,
1929,6.250000e-04,
1930,6.250000e-04,
1931,9.375000e-04,
1932,6.250000e-04,
1933,9.375000e-04,
1934,9.375000e-04,
1935,9.375000e-04,
1936,9.375000e-04,
1937,6.250000e-04,
1938,9.375000e-04,
1939,6.250000e-04,
1940,6.250000e-04,
1941,6.250000e-04,
1942,3.125000e-04,
1943,0.000000e+00,
1944,0.000000e+00,
1945,6.250000e-04,
1946,6.250000e-04,
1947,9.375000e-04,
1948,9.375000e-04,
1949,6.250000e-04,
1950,9.375000e-04,
1951,6.250000e-04,
1952,9.375000e-04,
1953,6.250000e-04,
1954,6.250000e-04,
1955,6.250000e-04,
1956,6.250000e-04,
1957,9.375000e-04,
1958,6.250000e-04,
1959,9.375000e-04,
1960,3.125000e-04,
1961,9.375000e-04,
1962,9.375000e-04,
1963,6.250000e-04,
1964,6.250000e-04,
1965,9.375000e-04,
1966,9.375000e-04,
1967,6.250000e-04,
1968,3.125000e-04,
1969,3.125000e-04,
1970,6.250000e-04,
1971,6.250000e-04,
1972,3.125000e-04,
1973,6.250000e-04,
1974,6.250000e-04,
1975,6.250000e-04,
1976,9.375000e-04,
1977,6.250000e-04,
1978,3.125000e-04,
1979,6.250000e-04,
1980,9.375000e-04,
1981,1.250000e-03,
1982,6.250000e-04,
1983,6.250000e-04,
1984,6.250000e-04,
1985,6.250000e-04,
1986,6.250000e-04,
1987,9.375000e-04,
1988,9.375000e-04,
1989,9.375000e-04,
1990,9.375000e-04,
1991,3.125000e-04,
1992,6.250000e-04,
1993,6.250000e-04,
1994,6.250000e-04,
1995,9.375000e-04,
1996,3.125000e-04,
1997,3.125000e-04,
1998,6.250000e-04,
1999,9.375000e-04,
2000,6.250000e-04,
2001,9.375000e-04,
2002,9.375000e-04,
2003,3.125000e-04,
2004,6.250000e-04,
2005,6.250000e-04,
2006,6.250000e-04,
2007,6.250000e-04,
2008,9.375000e-04,
2009,6.250000e-04,
2010,6.250000e-04,
2011,3.125000e-04,
2012,6.250000e-04,
2013,3.125000e-04,
2014,3.125000e-04,
2015,6.250000e-04,
2016,6.250000e-04,
2017,6.250000e-04,
2018,3.125000e-04,
2019,9.375000e-04,
2020,3.125000e-04,
2021,6.250000e-04,
2022,9.375000e-04,
2023,6.250000e-04,
2024,6.250000e-04,
2025,9.375000e-04,
2026,6.250000e-04,
2027,3.125000e-04,
2028,6.250000e-04,
2029,3.125000e-04,
2030,3.125000e-04,
2031,9.375000e-04,
2032,6.250000e-04,
2033,6.250000e-04,
2034,9.375000e-04,
2035,9.375000e-04,
2036,6.250000e-04,
2037,9.375000e-04,
2038,9.375000e-04,
2039,6.250000e-04,
2040,6.250000e-04,
2041,9.375000e-04,
2042,6.250000e-04,
2043,6.250000e-04,
2044,6.250000e-04,
2045,6.250000e-04,
2046,6.250000e-04,
2047,6.250000e-04,
2048,6.250000e-04,
2049,3.125000e-04,
2050,6.250000e-04,
2051,6.250000e-04,
2052,9.375000e-04,
2053,6.250000e-04,
2054,6.250000e-04,
2055,6.250000e-04,
2056,6.250000e-04,
2057,9.375000e-04,
2058,6.250000e-04,
2059,6.250000e-04,
2060,9.375000e-04,
2061,6.250000e-04,
2062,6.250000e-04,
2063,3.125000e-04,
2064,6.250000e-04,
2065,6.250000e-04,
2066,9.375000e-04,
2067,6.250000e-04,
2068,9.375000e-04,
2069,9.375000e-04,
2070,6.250000e-04,
2071,6.250000e-04,
2072,6.250000e-04,
2073,0.000000e+00,
2074,6.250000e-04,
2075,6.250000e-04,
2076,6.250000e-04,
2077,6.250000e-04,
2078,6.250000e-04,
2079,9.375000e-04,
2080,6.250000e-04,
2081,6.250000e-04,
2082,3.125000e-04,
2083,3.125000e-04,
2084,6.250000e-04,
2085,6.250000e-04,
2086,6.250000e-04,
2087,6.250000e-04,
2088,6.250000e-04,
2089,6.250000e-04,
2090,6.250000e-04,
2091,3.125000e-04,
2092,6.250000e-04,
2093,9.375000e-04,
2094,6.250000e-04,
2095,3.125000e-04,
2096,6.250000e-04,
2097,6.250000e-04,
2098,9.375000e-04,
2099,6.250000e-04,
2100,6.250000e-04,
2101,6.250000e-04,
2102,9.375000e-04,
2103,6.250000e-04,
2104,6.250000e-04,
2105,6.250000e-04,
2106,6.250000e-04,
2107,6.250000e-04,
2108,3.125000e-04,
2109,6.250000e-04,
2110,6.250000e-04,
2111,3.125000e-04,
2112,6.250000e-04,
2113,6.250000e-04,
2114,3.125000e-04,
2115,6.250000e-04,
2116,6.250000e-04,
2117,6.250000e-04,
2118,6.250000e-04,
2119,6.250000e-04,
2120,6.250000e-04,
2121,6.250000e-04,
2122,3.125000e-04,
2123,6.250000e-04,
2124,6.250000e-04,
2125,9.375000e-04,
2126,6.250000e-04,
2127,6.250000e-04,
2128,6.250000e-04,
2129,6.250000e-04,
2130,6.250000e-04,
2131,6.250000e-04,
2132,6.250000e-04,
2133,6.250000e-04,
2134,9.375000e-04,
2135,9.375000e-04,
2136,6.250000e-04,
2137,6.250000e-04,
2138,6.250000e-04,
2139,6.250000e-04,
2140,6.250000e-04,
2141,3.125000e-04,
2142,6.250000e-04,
2143,6.250000e-04,
2144,9.375000e-04,
2145,9.375000e-04,
2146,9.375000e-04,
2147,6.250000e-04,
2148,6.250000e-04,
2149,6.250000e-04,
2150,6.250000e-04,
2151,6.250000e-04,
2152,9.375000e-04,
2153,6.250000e-04,
2154,6.250000e-04,
2155,6.250000e-04,
2156,6.250000e-04,
2157,6.250000e-04,
2158,6.250000e-04,
2159,6.250000e-04,
2160,6.250000e-04,
2161,9.375000e-04,
2162,9.375000e-04,
2163,9.375000e-04,
2164,6.250000e-04,
2165,6.250000e-04,
2166,6.250000e-04,
2167,6.250000e-04,
2168,9.375000e-04,
2169,6.250000e-04,
2170,6.250000e-04,
2171,3.125000e-04,
2172,6.250000e-04,
2173,6.250000e-04,
2174,6.250000e-04,
2175,6.250000e-04,
2176,6.250000e-04,
2177,6.250000e-04,
2178,6.250000e-04,
2179,6.250000e-04,
2180,0.000000e+00,
2181,6.250000e-04,
2182,6.250000e-04,
2183,6.250000e-04,
2184,6.250000e-04,
2185,6.250000e-04,
2186,6.250000e-04,
2187,6.250000e-04,
2188,9.375000e-04,
2189,6.250000e-04,
2190,6.250000e-04,
2191,3.125000e-04,
2192,9.375000e-04,
2193,6.250000e-04,
2194,6.250000e-04,
2195,6.250000e-04,
2196,3.125000e-04,
2197,6.250000e-04,
2198,9.375000e-04,
2199,6.250000e-04,
2200,6.250000e-04,
2201,6.250000e-04,
2202,6.250000e-04,
2203,3.125000e-04,
2204,6.250000e-04,
2205,9.375000e-04,
2206,9.375000e-04,
2207,6.250000e-04,
2208,6.250000e-04,
2209,6.250000e-04,
2210,6.250000e-04,
2211,9.375000e-04,
2212,9.375000e-04,
2213,6.250000e-04,
2214,9.375000e-04,
2215,6.250000e-04,
2216,9.375000e-04,
2217,6.250000e-04,
2218,9.375000e-04,
2219,9.375000e-04,
2220,6.250000e-04,
2221,6.250000e-04,
2222,6.250000e-04,
2223,6.250000e-04,
2224,6.250000e-04,
2225,6.250000e-04,
2226,6.250000e-04,
2227,6.250000e-04,
2228,6.250000e-04,
2229,6.250000e-04,
2230,6.250000e-04,
2231,9.375000e-04,
2232,6.250000e-04,
2233,9.375000e-04,
2234,6.250000e-04,
2235,6.250000e-04,
2236,6.250000e-04,
2237,6.250000e-04,
2238,9.375000e-04,
2239,6.250000e-04,
2240,6.250000e-04,
2241,6.250000e-04,
2242,3.125000e-04,
2243,6.250000e-04,
2244,6.250000e-04,
2245,6.250000e-04,
2246,6.250000e-04,
2247,6.250000e-04,
2248,6.250000e-04,
2249,3.125000e-04,
2250,3.125000e-04,
2251,3.125000e-04,
2252,6.250000e-04,
2253,6.250000e-04,
2254,9.375000e-04,
2255,6.250000e-04,
2256,9.375000e-04,
2257,6.250000e-04,
2258,6.250000e-04,
2259,9.375000e-04,
2260,6.250000e-04,
2261,3.125000e-04,
2262,6.250000e-04,
2263,6.250000e-04,
2264,6.250000e-04,
2265,3.125000e-04,
2266,9.375000e-04,
2267,6.250000e-04,
2268,9.375000e-04,
2269,6.250000e-04,
2270,6.250000e-04,
2271,9.375000e-04,
2272,6.250000e-04,
2273,9.375000e-04,
2274,6.250000e-04,
2275,6.250000e-04,
2276,9.375000e-04,
2277,6.250000e-04,
2278,6.250000e-04,
2279,6.250000e-04,
2280,3.125000e-04,
2281,6.250000e-04,
2282,9.375000e-04,
2283,6.250000e-04,
2284,9.375000e-04,
2285,6.250000e-04,
2286,9.375000e-04,
2287,6.250000e-04,
2288,3.125000e-04,
2289,6.250000e-04,
2290,6.250000e-04,
2291,9.375000e-04,
2292,1.250000e-03,
2293,9.375000e-04,
2294,9.375000e-04,
2295,9.375000e-04,
2296,9.375000e-04,
2297,6.250000e-04,
2298,6.250000e-04,
2299,6.250000e-04,
2300,9.375000e-04,
2301,6.250000e-04,
2302,3.125000e-04,
2303,3.125000e-04,
2304,6.250000e-04,
2305,6.250000e-04,
2306,6.250000e-04,
2307,6.250000e-04,
2308,6.250000e-04,
2309,6.250000e-04,
2310,6.250000e-04,
2311,6.250000e-04,
2312,9.375000e-04,
2313,3.125000e-04,
2314,6.250000e-04,
2315,6.250000e-04,
2316,9.375000e-04,
2317,9.375000e-04,
2318,3.125000e-04,
2319,6.250000e-04,
2320,9.375000e-04,
2321,3.125000e-04,
2322,9.375000e-04,
2323,3.125000e-04,
2324,6.250000e-04,
2325,9.375000e-04,
2326,9.375000e-04,
2327,6.250000e-04,
2328,6.250000e-04,
2329,6.250000e-04,
2330,6.250000e-04,
2331,6.250000e-04,
2332,6.250000e-04,
2333,9.375000e-04,
2334,6.250000e-04,
2335,6.250000e-04,
2336,6.250000e-04,
2337,9.375000e-04,
2338,6.250000e-04,
2339,6.250000e-04,
2340,9.375000e-04,
2341,6.250000e-04,
2342,6.250000e-04,
2343,9.375000e-04,
2344,9.375000e-04,
2345,9.375000e-04,
2346,6.250000e-04,
2347,6.250000e-04,
2348,6.250000e-04,
2349,6.250000e-04,
2350,6.250000e-04,
2351,3.125000e-04,
2352,6.250000e-04,
2353,6.250000e-04,
2354,6.250000e-04,
2355,9.375000e-04,
2356,9.375000e-04,
2357,9.375000e-04,
2358,6.250000e-04,
2359,3.125000e-04,
2360,6.250000e-04,
2361,3.125000e-04,
2362,3.125000e-04,
2363,3.125000e-04,
2364,6.250000e-04,
2365,3.125000e-04,
2366,3.125000e-04,
2367,3.125000e-04,
2368,3.125000e-04,
2369,3.125000e-04,
2370,6.250000e-04,
2371,0.000000e+00,
2372,3.125000e-04,
2373,0.000000e+00,
2374,3.125000e-04,
2375,6.250000e-04,
2376,3.125000e-04,
2377,3.125000e-04,
2378,0.000000e+00,
2379,3.125000e-04,
2380,3.125000e-04,
2381,6.250000e-04,
2382,3.125000e-04,
2383,6.250000e-04,
2384,0.000000e+00,
2385,3.125000e-04,
2386,0.000000e+00,
2387,3.125000e-04,
2388,0.000000e+00,
2389,0.000000e+00,
2390,0.000000e+00,
2391,-3.125000e-04,
2392,-3.125000e-04,
2393,-3.125000e-04,
2394,0.000000e+00,
2395,0.000000e+00,
2396,-3.125000e-04,
2397,3.125000e-04,
2398,0.000000e+00,
2399,3.125000e-04,
2400,3.125000e-04,
2401,-6.250000e-04,
2402,0.000000e+00,
2403,-3.125000e-04,
2404,0.000000e+00,
